<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.20	20:00:00	0.88432	0.88505	0.88375	0.88375	5286	0	3
2024.11.21	00:00:00	0.88382	0.88426	0.88314	0.88349	3475	0	3
2024.11.21	04:00:00	0.88342	0.88349	0.88258	0.88326	3440	0	3
2024.11.21	08:00:00	0.88323	0.88424	0.88220	0.88422	12002	0	3
2024.11.21	12:00:00	0.88420	0.88457	0.88281	0.88347	10124	0	2
2024.11.21	16:00:00	0.88348	0.88710	0.88260	0.88608	16270	0	2
2024.11.21	20:00:00	0.88609	0.88712	0.88608	0.88650	5530	0	3
2024.11.22	00:00:00	0.88550	0.88707	0.88550	0.88656	4378	0	3
2024.11.22	04:00:00	0.88657	0.88699	0.88600	0.88690	4052	0	3
2024.11.22	08:00:00	0.88691	0.89113	0.88526	0.88916	13596	0	3
2024.11.22	12:00:00	0.88914	0.89391	0.88787	0.89318	12214	0	2
2024.11.22	16:00:00	0.89317	0.89588	0.89265	0.89358	17176	0	2
2024.11.22	20:00:00	0.89356	0.89404	0.89350	0.89403	542	0	4
2024.11.25	00:00:00	0.88914	0.89179	0.88888	0.89029	9012	0	4
2024.11.25	04:00:00	0.89029	0.89150	0.88926	0.89085	5620	0	4
2024.11.25	08:00:00	0.89085	0.89180	0.88875	0.88903	12088	0	4
2024.11.25	12:00:00	0.88903	0.89067	0.88648	0.88700	13070	0	4
2024.11.25	16:00:00	0.88699	0.88809	0.88495	0.88728	17666	0	4
2024.11.25	20:00:00	0.88732	0.88733	0.88520	0.88573	8017	0	2
2024.11.26	00:00:00	0.88573	0.88954	0.88518	0.88792	11979	0	4
2024.11.26	04:00:00	0.88791	0.88839	0.88639	0.88648	4164	0	4
2024.11.27	00:00:00	0.88609	0.88683	0.88551	0.88578	6787	0	4
2024.11.27	04:00:00	0.88580	0.88631	0.88556	0.88594	5306	0	4
2024.11.27	08:00:00	0.88594	0.88597	0.88176	0.88297	14152	0	4
2024.11.27	12:00:00	0.88298	0.88425	0.88159	0.88163	15449	0	4
2024.11.27	16:00:00	0.88163	0.88382	0.87985	0.88117	19316	0	4
2024.11.27	20:00:00	0.88118	0.88247	0.88081	0.88134	8065	0	2
2024.11.28	00:00:00	0.88134	0.88366	0.88064	0.88301	6148	0	4
2024.11.28	04:00:00	0.88299	0.88389	0.88276	0.88353	4451	0	4
2024.11.28	08:00:00	0.88357	0.88485	0.88297	0.88480	10503	0	4
2024.11.28	12:00:00	0.88481	0.88491	0.88318	0.88362	7094	0	4
2024.11.28	16:00:00	0.88361	0.88402	0.88259	0.88309	6784	0	3
2024.11.28	20:00:00	0.88303	0.88325	0.88272	0.88280	3038	0	7
2024.11.29	00:00:00	0.88162	0.88294	0.88026	0.88122	7966	0	4
2024.11.29	04:00:00	0.88122	0.88185	0.88097	0.88170	6970	0	4
2024.11.29	08:00:00	0.88172	0.88203	0.87963	0.88129	11917	0	4
2024.11.29	12:00:00	0.88128	0.88223	0.88028	0.88067	9732	0	4
2024.11.29	16:00:00	0.88066	0.88288	0.88038	0.88109	13944	0	4
2024.11.29	20:00:00	0.88107	0.88146	0.88008	0.88136	14688	0	6
2024.12.02	00:00:00	0.87944	0.88420	0.87927	0.88410	8171	0	4
2024.12.02	04:00:00	0.88409	0.88549	0.88398	0.88503	6123	0	4
2024.12.02	08:00:00	0.88503	0.88627	0.88362	0.88608	12851	0	4
2024.12.02	12:00:00	0.88609	0.88730	0.88489	0.88660	11781	0	4
2024.12.02	16:00:00	0.88659	0.88908	0.88606	0.88712	17763	0	4
2024.12.02	20:00:00	0.88712	0.88749	0.88522	0.88640	8132	0	2
2024.12.03	00:00:00	0.88645	0.88811	0.88523	0.88792	5254	0	4
2024.12.03	04:00:00	0.88793	0.88895	0.88774	0.88810	5056	0	4
2024.12.03	08:00:00	0.88809	0.88858	0.88446	0.88539	10056	0	4
2024.12.03	12:00:00	0.88538	0.88587	0.88306	0.88343	8309	0	4
2024.12.03	16:00:00	0.88344	0.88650	0.88337	0.88510	16711	0	4
2024.12.03	20:00:00	0.88511	0.88654	0.88444	0.88642	6326	0	2
2024.12.04	00:00:00	0.88632	0.88770	0.88524	0.88704	4624	0	4
2024.12.04	04:00:00	0.88705	0.88756	0.88575	0.88627	5896	0	4
2024.12.04	08:00:00	0.88626	0.88808	0.88540	0.88717	10116	0	4
2024.12.04	12:00:00	0.88717	0.88756	0.88575	0.88728	10605	0	4
2024.12.04	16:00:00	0.88728	0.88772	0.88274	0.88306	16122	0	4
2024.12.04	20:00:00	0.88305	0.88491	0.88301	0.88437	8153	0	2
2024.12.05	00:00:00	0.88244	0.88471	0.88244	0.88443	4092	0	4
2024.12.05	04:00:00	0.88442	0.88462	0.88348	0.88364	4385	0	4
2024.12.05	08:00:00	0.88365	0.88541	0.88319	0.88500	8208	0	4
2024.12.05	12:00:00	0.88500	0.88518	0.88112	0.88175	10741	0	4
2024.12.05	16:00:00	0.88174	0.88180	0.87894	0.87973	14694	0	4
2024.12.05	20:00:00	0.87974	0.88058	0.87799	0.87843	7009	0	3
2024.12.06	00:00:00	0.87826	0.87957	0.87758	0.87931	5794	0	4
2024.12.06	04:00:00	0.87928	0.87932	0.87835	0.87928	4453	0	4
2024.12.06	08:00:00	0.87929	0.87980	0.87808	0.87895	7252	0	4
2024.12.06	12:00:00	0.87894	0.87905	0.87340	0.87523	12055	0	4
2024.12.06	16:00:00	0.87524	0.87909	0.87480	0.87883	17966	0	4
2024.12.06	20:00:00	0.87883	0.87984	0.87835	0.87866	5052	0	2
2024.12.09	00:00:00	0.87758	0.87940	0.87758	0.87925	5027	0	4
2024.12.09	04:00:00	0.87924	0.88050	0.87891	0.88026	4323	0	4
2024.12.09	08:00:00	0.88026	0.88033	0.87903	0.87978	8613	0	4
2024.12.09	12:00:00	0.87973	0.87996	0.87825	0.87864	7814	0	4
2024.12.09	16:00:00	0.87863	0.87934	0.87599	0.87838	11868	0	4
2024.12.09	20:00:00	0.87838	0.87939	0.87808	0.87873	4703	0	2
2024.12.10	00:00:00	0.87787	0.87934	0.87762	0.87873	4054	0	4
2024.12.10	04:00:00	0.87871	0.87882	0.87722	0.87736	5529	0	4
2024.12.10	08:00:00	0.87734	0.88088	0.87716	0.88054	7894	0	4
2024.12.10	12:00:00	0.88053	0.88082	0.87953	0.88001	8917	0	4
2024.12.10	16:00:00	0.88002	0.88311	0.87963	0.88291	12171	0	4
2024.12.10	20:00:00	0.88292	0.88338	0.88156	0.88169	5101	0	2
2024.12.11	00:00:00	0.88174	0.88340	0.88122	0.88315	3308	0	4
2024.12.11	04:00:00	0.88314	0.88395	0.88274	0.88361	3843	0	4
2024.12.11	08:00:00	0.88362	0.88552	0.88338	0.88438	11276	0	4
2024.12.11	12:00:00	0.88438	0.88486	0.88120	0.88200	12413	0	4
2024.12.11	16:00:00	0.88202	0.88498	0.88163	0.88486	16296	0	4
2024.12.11	20:00:00	0.88487	0.88546	0.88376	0.88383	6891	0	4
2024.12.12	00:00:00	0.88373	0.88418	0.88292	0.88362	3773	0	4
2024.12.12	04:00:00	0.88361	0.88438	0.88358	0.88400	4045	0	4
2024.12.12	08:00:00	0.88399	0.88954	0.88175	0.88667	11213	0	4
2024.12.12	12:00:00	0.88668	0.89002	0.88562	0.88880	12236	0	4
2024.12.12	16:00:00	0.88877	0.89029	0.88682	0.88926	18336	0	4
2024.12.12	20:00:00	0.88926	0.89290	0.88920	0.89154	8174	0	2
2024.12.13	00:00:00	0.88720	0.89284	0.88720	0.89263	4925	0	4
2024.12.13	04:00:00	0.89261	0.89317	0.89232	0.89234	4052	0	4
2024.12.13	08:00:00	0.89236	0.89459	0.89227	0.89456	7960	0	4
2024.12.13	12:00:00	0.89452	0.89468	0.89159	0.89224	9644	0	4
2024.12.13	16:00:00	0.89227	0.89433	0.89211	0.89260	11591	0	4
2024.12.13	20:00:00	0.89261	0.89314	0.89227	0.89278	4936	0	2
2024.12.16	00:00:00	0.88996	0.89313	0.88990	0.89136	6589	0	4
2024.12.16	04:00:00	0.89135	0.89165	0.89047	0.89062	4964	0	4
2024.12.16	08:00:00	0.89064	0.89195	0.88996	0.89056	9653	0	4
2024.12.16	12:00:00	0.89057	0.89369	0.89026	0.89318	7926	0	4
2024.12.16	16:00:00	0.89319	0.89497	0.89229	0.89404	12806	0	4
2024.12.16	20:00:00	0.89403	0.89489	0.89360	0.89386	6330	0	2
2024.12.17	00:00:00	0.89357	0.89461	0.89322	0.89333	5092	0	4
2024.12.17	04:00:00	0.89333	0.89536	0.89311	0.89470	4662	0	4
2024.12.17	08:00:00	0.89470	0.89752	0.89452	0.89749	8682	0	4
2024.12.17	12:00:00	0.89748	0.89760	0.89536	0.89558	9069	0	4
2024.12.17	16:00:00	0.89559	0.89576	0.89189	0.89207	12899	0	4
2024.12.17	20:00:00	0.89208	0.89311	0.89156	0.89235	5537	0	2
2024.12.18	00:00:00	0.89210	0.89416	0.89170	0.89244	4484	0	4
2024.12.18	04:00:00	0.89243	0.89307	0.89218	0.89252	3908	0	4
2024.12.18	08:00:00	0.89250	0.89435	0.89185	0.89382	7979	0	4
2024.12.18	12:00:00	0.89382	0.89466	0.89316	0.89353	7989	0	4
2024.12.18	16:00:00	0.89354	0.89415	0.89222	0.89291	10567	0	4
2024.12.18	20:00:00	0.89291	0.90216	0.89183	0.90114	18111	0	2
2024.12.19	00:00:00	0.90054	0.90229	0.89978	0.90002	7160	0	4
2024.12.19	04:00:00	0.89999	0.90123	0.89954	0.89968	6916	0	4
2024.12.19	08:00:00	0.89968	0.90038	0.89615	0.89627	14566	0	4
2024.12.19	12:00:00	0.89626	0.89737	0.89529	0.89734	14022	0	4
2024.12.19	16:00:00	0.89732	0.89974	0.89695	0.89953	17438	0	4
2024.12.19	20:00:00	0.89953	0.89987	0.89782	0.89854	7803	0	3
2024.12.20	00:00:00	0.89824	0.89928	0.89671	0.89821	5382	0	4
2024.12.20	04:00:00	0.89815	0.89880	0.89758	0.89785	5769	0	4
2024.12.20	08:00:00	0.89785	0.89879	0.89491	0.89539	10578	0	4
2024.12.20	12:00:00	0.89539	0.89544	0.89302	0.89408	10729	0	4
2024.12.20	16:00:00	0.89408	0.89538	0.89169	0.89237	18094	0	4
2024.12.20	20:00:00	0.89238	0.89347	0.89145	0.89327	7018	0	2
2024.12.23	00:00:00	0.89173	0.89373	0.89089	0.89321	6758	0	4
2024.12.23	04:00:00	0.89319	0.89384	0.89283	0.89379	3682	0	4
2024.12.23	08:00:00	0.89380	0.89562	0.89344	0.89562	6789	0	4
2024.12.23	12:00:00	0.89562	0.89855	0.89510	0.89736	7970	0	4
2024.12.23	16:00:00	0.89736	0.90028	0.89704	0.89933	11034	0	4
2024.12.23	20:00:00	0.89934	0.89936	0.89830	0.89855	5753	0	3
2024.12.24	00:00:00	0.89770	0.89923	0.89715	0.89878	3023	0	4
2024.12.24	04:00:00	0.89869	0.89973	0.89837	0.89862	3824	0	4
2024.12.24	08:00:00	0.89862	0.90097	0.89859	0.90078	5554	0	4
2024.12.24	12:00:00	0.90080	0.90088	0.89962	0.89991	5903	0	4
2024.12.24	16:00:00	0.89992	0.90129	0.89970	0.90106	8536	0	4
2024.12.24	20:00:00	0.90106	0.90131	0.89920	0.89952	3161	0	4
2024.12.26	00:00:00	0.89830	0.90019	0.89756	0.89968	5015	0	4
2024.12.26	04:00:00	0.89967	0.90016	0.89944	0.89985	3284	0	4
2024.12.26	08:00:00	0.89986	0.90054	0.89959	0.89968	4833	0	4
2024.12.26	12:00:00	0.89967	0.90108	0.89943	0.90084	6161	0	4
2024.12.26	16:00:00	0.90085	0.90111	0.89964	0.89981	8763	0	4
2024.12.26	20:00:00	0.89983	0.89983	0.89857	0.89885	5732	0	4
2024.12.27	00:00:00	0.89886	0.89960	0.89831	0.89927	3446	0	4
2024.12.27	04:00:00	0.89927	0.89978	0.89917	0.89977	3135	0	4
2024.12.27	08:00:00	0.89976	0.90131	0.89959	0.89996	6398	0	4
2024.12.27	12:00:00	0.89994	0.90130	0.89962	0.90086	6586	0	4
2024.12.27	16:00:00	0.90085	0.90284	0.90032	0.90271	10869	0	4
2024.12.27	20:00:00	0.90272	0.90280	0.90172	0.90236	4534	0	3
2024.12.30	00:00:00	0.90047	0.90209	0.90007	0.90177	3301	0	4
2024.12.30	04:00:00	0.90177	0.90205	0.90154	0.90182	2147	0	4
2024.12.30	08:00:00	0.90183	0.90408	0.90152	0.90196	5589	0	4
2024.12.30	12:00:00	0.90196	0.90611	0.90106	0.90599	8032	0	4
2024.12.30	16:00:00	0.90598	0.90748	0.90430	0.90523	13626	0	4
2024.12.30	20:00:00	0.90523	0.90526	0.90346	0.90376	5343	0	2
2024.12.31	00:00:00	0.90375	0.90428	0.90261	0.90289	2839	0	4
2024.12.31	04:00:00	0.90290	0.90322	0.90258	0.90312	2679	0	4
2024.12.31	08:00:00	0.90312	0.90408	0.90241	0.90394	5698	0	4
2024.12.31	12:00:00	0.90394	0.90616	0.90376	0.90532	8344	0	4
2024.12.31	16:00:00	0.90531	0.90815	0.90417	0.90781	12965	0	4
2024.12.31	20:00:00	0.90786	0.90800	0.90707	0.90731	3621	0	4
2025.01.02	00:00:00	0.90564	0.90795	0.90532	0.90618	5852	0	4
2025.01.02	04:00:00	0.90618	0.90618	0.90431	0.90513	3060	0	4
2025.01.02	08:00:00	0.90514	0.90599	0.90400	0.90490	7027	0	4
2025.01.02	12:00:00	0.90491	0.90910	0.90457	0.90882	10497	0	2
2025.01.02	16:00:00	0.90882	0.91382	0.90792	0.91253	13711	0	2
2025.01.02	20:00:00	0.91252	0.91364	0.91196	0.91205	4831	0	3
2025.01.03	00:00:00	0.91132	0.91257	0.91047	0.91165	3143	0	3
2025.01.03	04:00:00	0.91168	0.91258	0.91098	0.91154	3606	0	3
2025.01.03	08:00:00	0.91153	0.91176	0.90871	0.90929	6564	0	3
2025.01.03	12:00:00	0.90929	0.91000	0.90884	0.90945	6123	0	2
2025.01.03	16:00:00	0.90946	0.91088	0.90811	0.90935	9365	0	2
2025.01.03	20:00:00	0.90936	0.90995	0.90840	0.90852	4154	0	3
2025.01.06	00:00:00	0.90886	0.91061	0.90815	0.90999	4754	0	3
2025.01.06	04:00:00	0.90999	0.91007	0.90915	0.90971	3901	0	2
2025.01.06	08:00:00	0.90971	0.91006	0.90550	0.90610	7782	0	3
2025.01.06	12:00:00	0.90609	0.90684	0.90094	0.90241	14235	0	2
2025.01.06	16:00:00	0.90242	0.90680	0.90178	0.90408	15195	0	2
2025.01.06	20:00:00	0.90409	0.90523	0.90403	0.90434	6190	0	3
2025.01.07	00:00:00	0.90441	0.90610	0.90344	0.90542	5244	0	3
2025.01.07	04:00:00	0.90544	0.90569	0.90336	0.90392	4204	0	3
2025.01.07	08:00:00	0.90393	0.90541	0.90236	0.90420	8615	0	3
2025.01.07	12:00:00	0.90420	0.90788	0.90411	0.90710	8688	0	2
2025.01.07	16:00:00	0.90707	0.90973	0.90678	0.90767	15086	0	2
2025.01.07	20:00:00	0.90768	0.90979	0.90757	0.90951	7177	0	3
2025.01.08	00:00:00	0.90952	0.90968	0.90877	0.90921	3875	0	3
2025.01.08	04:00:00	0.90920	0.90970	0.90883	0.90905	3832	0	3
2025.01.08	08:00:00	0.90905	0.91215	0.90895	0.91196	8014	0	3
2025.01.08	12:00:00	0.91197	0.91295	0.91040	0.91044	12457	0	2
2025.01.08	16:00:00	0.91043	0.91207	0.90994	0.91164	11576	0	2
2025.01.08	20:00:00	0.91164	0.91201	0.91037	0.91047	6745	0	3
2025.01.09	00:00:00	0.91047	0.91154	0.90932	0.91084	3801	0	3
2025.01.09	04:00:00	0.91082	0.91151	0.90986	0.91082	4766	0	3
2025.01.09	08:00:00	0.91085	0.91320	0.91065	0.91165	7994	0	3
2025.01.09	12:00:00	0.91165	0.91286	0.91082	0.91137	7279	0	2
2025.01.09	16:00:00	0.91137	0.91311	0.91080	0.91282	7423	0	2
2025.01.09	20:00:00	0.91283	0.91305	0.91202	0.91244	2959	0	3
2025.01.10	00:00:00	0.91178	0.91253	0.91154	0.91185	3529	0	3
2025.01.10	04:00:00	0.91185	0.91313	0.91171	0.91310	2765	0	3
2025.01.10	08:00:00	0.91303	0.91356	0.91232	0.91353	5860	0	3
2025.01.10	12:00:00	0.91353	0.91898	0.91316	0.91674	9827	0	2
2025.01.10	16:00:00	0.91678	0.91806	0.91462	0.91658	17036	0	2
2025.01.10	20:00:00	0.91660	0.91772	0.91613	0.91623	6661	0	3
2025.01.13	00:00:00	0.91554	0.91748	0.91534	0.91663	4271	0	3
2025.01.13	04:00:00	0.91662	0.91802	0.91637	0.91712	4201	0	3
2025.01.13	08:00:00	0.91711	0.91810	0.91556	0.91713	9155	0	3
2025.01.13	12:00:00	0.91713	0.91727	0.91565	0.91682	8775	0	2
2025.01.13	16:00:00	0.91682	0.92019	0.91679	0.91840	10532	0	2
2025.01.13	20:00:00	0.91839	0.91925	0.91563	0.91569	5895	0	3
2025.01.14	00:00:00	0.91570	0.91702	0.91521	0.91642	5405	0	3
2025.01.14	04:00:00	0.91642	0.91707	0.91569	0.91619	4018	0	3
2025.01.14	08:00:00	0.91617	0.91628	0.91303	0.91610	8259	0	3
2025.01.14	12:00:00	0.91609	0.91746	0.91436	0.91642	9215	0	2
2025.01.14	16:00:00	0.91642	0.91708	0.91341	0.91422	13126	0	2
2025.01.14	20:00:00	0.91422	0.91428	0.91199	0.91204	5857	0	2
2025.01.15	00:00:00	0.91204	0.91288	0.91159	0.91247	3120	0	3
2025.01.15	04:00:00	0.91247	0.91302	0.91204	0.91269	3518	0	3
2025.01.15	08:00:00	0.91270	0.91277	0.91105	0.91190	7276	0	3
2025.01.15	12:00:00	0.91190	0.91254	0.90807	0.90946	9286	0	2
2025.01.15	16:00:00	0.90946	0.91472	0.90931	0.91317	14827	0	2
2025.01.15	20:00:00	0.91313	0.91356	0.91236	0.91236	5900	0	3
2025.01.16	00:00:00	0.91245	0.91298	0.91185	0.91232	4249	0	4
2025.01.16	04:00:00	0.91222	0.91299	0.91132	0.91281	4487	0	3
2025.01.16	08:00:00	0.91286	0.91293	0.91065	0.91122	6517	0	3
2025.01.16	12:00:00	0.91122	0.91367	0.91115	0.91213	8283	0	2
2025.01.16	16:00:00	0.91218	0.91373	0.91013	0.91096	15259	0	2
2025.01.16	20:00:00	0.91096	0.91149	0.91028	0.91048	6273	0	3
2025.01.17	00:00:00	0.90991	0.91148	0.90912	0.91041	3826	0	3
2025.01.17	04:00:00	0.91040	0.91199	0.91023	0.91165	3912	0	3
2025.01.17	08:00:00	0.91165	0.91309	0.90975	0.91129	6805	0	3
2025.01.17	12:00:00	0.91127	0.91348	0.91088	0.91322	7463	0	2
2025.01.17	16:00:00	0.91322	0.91533	0.91106	0.91475	13240	0	2
2025.01.17	20:00:00	0.91475	0.91546	0.91420	0.91465	4653	0	3
2025.01.20	00:00:00	0.91236	0.91532	0.91231	0.91368	4554	0	3
2025.01.20	04:00:00	0.91368	0.91409	0.91273	0.91309	3658	0	3
2025.01.20	08:00:00	0.91308	0.91400	0.91217	0.91392	6372	0	3
2025.01.20	12:00:00	0.91392	0.91469	0.90840	0.90899	9282	0	2
2025.01.20	16:00:00	0.90902	0.91064	0.90687	0.90826	15240	0	2
2025.01.20	20:00:00	0.90825	0.90885	0.90566	0.90653	5416	0	1
2025.01.21	00:00:00	0.90573	0.90989	0.90500	0.90843	10845	0	3
2025.01.21	04:00:00	0.90844	0.90851	0.90639	0.90805	6116	0	3
2025.01.21	08:00:00	0.90806	0.91118	0.90765	0.91068	7600	0	3
2025.01.21	12:00:00	0.91069	0.91157	0.90898	0.90940	8671	0	2
2025.01.21	16:00:00	0.90940	0.90992	0.90646	0.90740	12839	0	2
2025.01.21	20:00:00	0.90741	0.90749	0.90527	0.90549	5935	0	3
2025.01.22	00:00:00	0.90515	0.90748	0.90464	0.90683	6080	0	3
2025.01.22	04:00:00	0.90677	0.90734	0.90641	0.90689	3863	0	3
2025.01.22	08:00:00	0.90689	0.90736	0.90436	0.90442	8290	0	3
2025.01.22	12:00:00	0.90441	0.90647	0.90337	0.90614	7857	0	2
2025.01.22	16:00:00	0.90616	0.90764	0.90602	0.90676	10548	0	2
2025.01.22	20:00:00	0.90676	0.90709	0.90593	0.90637	5364	0	3
2025.01.23	00:00:00	0.90592	0.90664	0.90482	0.90648	3837	0	3
2025.01.23	04:00:00	0.90649	0.90684	0.90610	0.90665	6018	0	3
2025.01.23	08:00:00	0.90665	0.90807	0.90612	0.90733	8416	0	3
2025.01.23	12:00:00	0.90734	0.90893	0.90642	0.90750	8505	0	2
2025.01.23	16:00:00	0.90750	0.91094	0.90622	0.90633	13995	0	2
2025.01.23	20:00:00	0.90633	0.90762	0.90624	0.90708	6111	0	3
2025.01.24	00:00:00	0.90675	0.90778	0.90568	0.90726	4472	0	3
2025.01.24	04:00:00	0.90724	0.90727	0.90480	0.90523	8876	0	3
2025.01.24	08:00:00	0.90523	0.90605	0.90285	0.90433	13838	0	3
2025.01.24	12:00:00	0.90434	0.90718	0.90429	0.90643	9753	0	2
2025.01.24	16:00:00	0.90641	0.90723	0.90411	0.90516	12098	0	2
2025.01.24	20:00:00	0.90516	0.90652	0.90489	0.90594	4298	0	3
2025.01.27	00:00:00	0.90324	0.90732	0.90324	0.90660	5860	0	3
2025.01.27	04:00:00	0.90660	0.90741	0.90607	0.90684	5040	0	3
2025.01.27	08:00:00	0.90683	0.90735	0.90141	0.90161	11043	0	3
2025.01.27	12:00:00	0.90161	0.90161	0.89662	0.89876	15586	0	2
2025.01.27	16:00:00	0.89877	0.90216	0.89818	0.90120	12128	0	2
2025.01.27	20:00:00	0.90120	0.90238	0.90113	0.90174	5782	0	3
2025.01.28	00:00:00	0.90139	0.90546	0.90111	0.90494	8394	0	3
2025.01.28	04:00:00	0.90495	0.90605	0.90464	0.90534	6126	0	3
2025.01.28	08:00:00	0.90534	0.90719	0.90470	0.90589	9606	0	3
2025.01.28	12:00:00	0.90589	0.90689	0.90527	0.90612	8639	0	2
2025.01.28	16:00:00	0.90612	0.90612	0.90412	0.90452	9620	0	2
2025.01.28	20:00:00	0.90447	0.90516	0.90386	0.90386	5906	0	3
2025.01.29	00:00:00	0.90382	0.90451	0.90374	0.90429	3699	0	3
2025.01.29	04:00:00	0.90431	0.90442	0.90320	0.90345	4300	0	3
2025.01.29	08:00:00	0.90340	0.90655	0.90334	0.90645	7944	0	3
2025.01.29	12:00:00	0.90644	0.90827	0.90574	0.90823	9126	0	2
2025.01.29	16:00:00	0.90821	0.90831	0.90574	0.90695	11888	0	2
2025.01.29	20:00:00	0.90693	0.90961	0.90603	0.90679	13636	0	3
2025.01.30	00:00:00	0.90640	0.90694	0.90610	0.90680	8019	0	3
2025.01.30	04:00:00	0.90681	0.90708	0.90631	0.90649	6050	0	3
2025.01.30	08:00:00	0.90650	0.90793	0.90629	0.90774	7960	0	3
2025.01.30	12:00:00	0.90774	0.90906	0.90652	0.90670	10449	0	2
2025.01.30	16:00:00	0.90672	0.90931	0.90601	0.90888	12742	0	2
2025.01.30	20:00:00	0.90885	0.91046	0.90827	0.90924	8917	0	3
2025.01.31	00:00:00	0.90938	0.91058	0.90892	0.90991	7093	0	3
2025.01.31	04:00:00	0.90991	0.91054	0.90955	0.91021	5032	0	3
2025.01.31	08:00:00	0.91020	0.91168	0.90882	0.91080	9059	0	3
2025.01.31	12:00:00	0.91079	0.91135	0.90914	0.91006	9430	0	2
2025.01.31	16:00:00	0.91006	0.91107	0.90725	0.90808	15431	0	2
2025.01.31	20:00:00	0.90809	0.91157	0.90791	0.91121	12701	0	3
2025.02.03	00:00:00	0.91404	0.91691	0.91364	0.91596	13743	0	3
2025.02.03	04:00:00	0.91598	0.91776	0.91596	0.91624	9285	0	3
2025.02.03	08:00:00	0.91626	0.91979	0.91540	0.91746	13009	0	3
2025.02.03	12:00:00	0.91747	0.91765	0.91340	0.91503	11944	0	2
2025.02.03	16:00:00	0.91503	0.91630	0.91038	0.91390	21553	0	2
2025.02.03	20:00:00	0.91391	0.91442	0.90934	0.91018	9351	0	3
2025.02.04	00:00:00	0.91016	0.91265	0.90949	0.91189	6173	0	3
2025.02.04	04:00:00	0.91189	0.91326	0.91127	0.91284	7307	0	3
2025.02.04	08:00:00	0.91284	0.91292	0.90890	0.90977	9436	0	3
2025.02.04	12:00:00	0.90977	0.91014	0.90834	0.90880	8193	0	2
2025.02.04	16:00:00	0.90879	0.90879	0.90514	0.90559	13249	0	2
2025.02.04	20:00:00	0.90558	0.90587	0.90465	0.90513	4799	0	3
2025.02.05	00:00:00	0.90505	0.90604	0.90399	0.90601	5406	0	3
2025.02.05	04:00:00	0.90600	0.90605	0.90452	0.90572	4585	0	3
2025.02.05	08:00:00	0.90573	0.90597	0.90197	0.90265	9352	0	3
2025.02.05	12:00:00	0.90263	0.90349	0.90089	0.90305	9097	0	2
2025.02.05	16:00:00	0.90305	0.90330	0.90027	0.90079	12623	0	2
2025.02.05	20:00:00	0.90080	0.90193	0.90024	0.90162	5073	0	3
2025.02.06	00:00:00	0.90130	0.90198	0.90095	0.90113	4576	0	3
2025.02.06	04:00:00	0.90112	0.90313	0.90090	0.90296	4281	0	3
2025.02.06	08:00:00	0.90296	0.90560	0.90277	0.90543	7332	0	3
2025.02.06	12:00:00	0.90543	0.90620	0.90468	0.90533	9671	0	3
2025.02.06	16:00:00	0.90536	0.90629	0.90470	0.90492	10440	0	2
2025.02.06	20:00:00	0.90494	0.90534	0.90409	0.90492	5123	0	3
2025.02.07	00:00:00	0.90509	0.90595	0.90444	0.90574	4198	0	3
2025.02.07	04:00:00	0.90574	0.90661	0.90560	0.90633	3798	0	3
2025.02.07	08:00:00	0.90633	0.90689	0.90564	0.90607	5880	0	3
2025.02.07	12:00:00	0.90606	0.91005	0.90450	0.90928	9333	0	2
2025.02.07	16:00:00	0.90932	0.91075	0.90698	0.91044	19630	0	2
2025.02.07	20:00:00	0.91043	0.91057	0.90901	0.91013	5304	0	3
2025.02.10	00:00:00	0.91065	0.91200	0.91023	0.91188	5635	0	3
2025.02.10	04:00:00	0.91188	0.91234	0.91093	0.91114	4846	0	3
2025.02.10	08:00:00	0.91114	0.91137	0.90981	0.91032	7529	0	3
2025.02.10	12:00:00	0.91031	0.91124	0.90947	0.91009	7660	0	2
2025.02.10	16:00:00	0.91009	0.91177	0.90987	0.91137	9476	0	2
2025.02.10	20:00:00	0.91137	0.91173	0.91104	0.91104	4346	0	3
2025.02.11	00:00:00	0.91053	0.91169	0.91053	0.91135	4974	0	3
2025.02.11	04:00:00	0.91135	0.91192	0.91127	0.91180	4736	0	3
2025.02.11	08:00:00	0.91177	0.91220	0.91121	0.91190	6572	0	3
2025.02.11	12:00:00	0.91191	0.91411	0.91163	0.91346	6426	0	2
2025.02.11	16:00:00	0.91347	0.91406	0.91247	0.91323	8773	0	2
2025.02.11	20:00:00	0.91323	0.91418	0.91233	0.91334	5178	0	3
2025.02.12	00:00:00	0.91331	0.91357	0.91231	0.91302	4860	0	3
2025.02.12	04:00:00	0.91302	0.91373	0.91266	0.91320	5609	0	3
2025.02.12	08:00:00	0.91321	0.91336	0.91036	0.91062	7227	0	3
2025.02.12	12:00:00	0.91062	0.91569	0.91050	0.91455	10466	0	2
2025.02.12	16:00:00	0.91455	0.91515	0.91144	0.91183	17305	0	2
2025.02.12	20:00:00	0.91182	0.91397	0.91167	0.91362	6565	0	3
2025.02.13	00:00:00	0.91367	0.91414	0.91214	0.91324	5980	0	3
2025.02.13	04:00:00	0.91324	0.91348	0.91105	0.91144	7176	0	3
2025.02.13	08:00:00	0.91146	0.91164	0.90718	0.90801	9506	0	3
